pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
55;0;0;S4;S3;S4;S3;NA;1.5826917624641894356356025703752877;6.1989858839011054677533148114463412891358888154413910512681760165909380318;6.1989858839011054677533148114463412891358888154413910512681760165909380318;0E-75;0E-75
55;0;0;S4;S2;S4;S2;1.5826917624641894356356025703752877;1.5647840133390919428268101999275285;6.1989858839011054677533148114463412891358888154413910512681760165909380318;4.75931670552688311364702686012039625071296546658829920529803285800327844;2.59874345345396941714870828327112707756770518178535884958628689755636223086;0.86557276925609240947206158301919075500198164667853391426715202083714432163
55;0;1;S4;S4;S4;S4;1.5647840133390919428268101999275285;1.5445467128523886536917293784283075;4.75931670552688311364702686012039625071296546658829920529803285800327844;3.7610781258215857866876090936076759546153867209241203758897022299712990;4.852980738293608734887182823335246141643525149260661497467744981976267265;1.64362884447910032814230948836100929186620347516549050505180675022426289
55;0;2;S4;S3;R1;S1;1.5445467128523886536917293784283075;1.4251648293584372089851140885684112;3.7610781258215857866876090936076759546153867209241203758897022299712990;3.1662824812391656648316872112420246878436459260218684930532582777906;4.4582982229926519161776734946249837296661805486923884584943814896860105;2.2241316401845273603988597688203108984827612908118670528916143929473452
55;0;3;S4;S2;S4;S4;1.5010322960713751726030090201795861;1.4262300887070748025594893095804494;3.1662824812391656648316872112420246878436459260218684930532582777906;3.1300946313258658195738342437049774514266806696976857009812891789;0.204025882064176365032853405078920558763812636227851400333192095268;1.198590155688712241802048206687211240841624621846599555496495073395
55;0;4;S4;S3;S4;I understand;1.4785143332455266682412970814119410;0.5201935295647253888239216501595822;3.1300946313258658195738342437049774514266806696976857009812891789;1.5265353661137464580641853237771642496413586701222340346204234;-0.190046705628321965526780250665645699224602957150358781086458880;2.119543404860745783699540029306064220659300956753819206779015131
55;1;0;R1;S4;R2;S1;NA;0.9043039595888978028623237371323954;1.5265353661137464580641853237771642496413586701222340346204234;1.5265353661137464580641853237771642496413586701222340346204234;0E-63;0E-63
55;1;0;R1;S3;S4;S3;1.4895690101972090617122203023635078;1.4834071941706073551548711362268926;1.5265353661137464580641853237771642496413586701222340346204234;3.1000102634084020788865690289328887206354697879131451866448;1.0583404655383957076614883792077291906370495121859088729394694;1.3277612490780214529043742442519854349288088190200827987601169
55;1;1;R1;S2;R2;S1;1.4834071941706073551548711362268926;1.1290173321636287525756792317053018;3.1000102634084020788865690289328887206354697879131451866448;2.39999757913489745312538012931840522575976125772712444788;0.49287560263776084541268985533521512975751411817329481717402;0.4764773677311972322173093064386123794356911288170419650059
55;1;2;R1;S1;R1;S1;1.4670048719229015660399419370661868;1.4490728521118667253546192490110561;2.39999757913489745312538012931840522575976125772712444788;2.746689610744981849537885821591546671855075069331719912;1.31204974608675998702034383076436674957539120749581069962;0.8486056928547925349441280621326999485299307665395549498
55;1;3;R1;S2;R2;S4;1.4490728521118667253546192490110561;1.5289993804399920844283457319987755;2.746689610744981849537885821591546671855075069331719912;2.465226263934046080214991778722148183211521085026891;0.47520507349389531120852138833892332651891893871680968;0.07071447804633621416964034912907788536456658553571985
55;1;4;R1;S1;R1;S1;1.3096000917108162943852448118678905;1.4468702307342426586020527778408402;2.465226263934046080214991778722148183211521085026891;2.4366775133823193876109139275255914827162406663538;0.005130550508203261134823394036024890821315588231483;0.003205748557723480250258913896811946907335082802798
55;1;5;R1;S3;NA;NA;1.4468702307342426586020527778408402;NA;2.4366775133823193876109139275255914827162406663538;NA;NA;NA
55;2;0;R2;S4;S4;S2;NA;1.3045062175228066494684829146654272;2.44233999807271413800276572875373744625538507358;2.44233999807271413800276572875373744625538507358;0E-49;0E-49
55;2;0;R2;S4;R2;S4;1.5286824796161089019893976784276243;1.3034366774165651910956296051987209;2.44233999807271413800276572875373744625538507358;2.437018913765998057165293697578288244832958687;0.00183006726050617416840930252957401830562250307;0.00123113896856198649383645300077997076177755687
55;2;1;R2;S4;R2;S4;1.3034366774165651910956296051987209;1.3058529657661292901279601977565422;2.437018913765998057165293697578288244832958687;2.451396722477959218700720336613339919496425;0.00047014697076820551513694570127375413360320;0.00059427734763887417144874390096965369073777
55;2;2;R2;S4;S4;S4;1.3058529657661292901279601977565422;1.3122086093531103429495948616313453;2.451396722477959218700720336613339919496425;2.4784419578455947899607646348836382660228;0.001307749621748244255473007899532706404367;0.002274276063141488458738858586166066281547
55;2;3;R2;S4;R1;S1;1.3122086093531103429495948616313453;1.3548511134916799320068820298786346;2.4784419578455947899607646348836382660228;2.57006504604764191628725688578226414771;0.0101910378758482721045646811506970177506;0.0222611474776830563548907004805100735373
55;2;4;R2;S4;R2;S4;1.4471132680928973213694521757962861;1.3402582803062551562490182557834831;2.57006504604764191628725688578226414771;2.571151405687745953321294651511352571;0.004580530921771989519968244827921815642;0.004468149775533004826613337445602723849
55;2;5;R2;S4;NA;NA;1.3402582803062551562490182557834831;NA;2.571151405687745953321294651511352571;NA;NA;NA
55;3;0;R1;S1;S4;S4;NA;1.4157371940048646089088868801720333;2.2148122248598651823831791873899529;2.2148122248598651823831791873899529;0E-34;0E-34
55;3;0;R1;S1;R1;I understand;1.2427303803729566958357301803013941;0.0;2.2148122248598651823831791873899529;0.0;0.0;0.0
55;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
55;5;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
56;0;0;R2;S4;R2;S2;NA;1.5588396200695857470745541719668598;6.1989858839011054677533148114463412891358888154413910512681760165909380318;6.1989858839011054677533148114463412891358888154413910512681760165909380318;0E-75;0E-75
56;0;0;R2;S3;R1;S2;1.5452574677417973810066065989815929;1.5028543853106035784939832345726840;6.1989858839011054677533148114463412891358888154413910512681760165909380318;4.5565876891690020750891400914693772268551024089012930099585120280377632;0.915993807075737137190244456790336934688065347415322073983962029867850259;1.552202118068410460092251938964457810803536515161099092710286921773901923
56;0;1;R2;S4;R1;S3;1.4260656195420439316082261487693597;1.5537890262860064506423827633473723;4.5565876891690020750891400914693772268551024089012930099585120280377632;4.2888723505896800789160520036173308170367741380101578429771494544946;0.376023892639891821130063480800731234450033064196354533845453503088281;0.9429785151031237600013123420492369329813945486334400830110489611919501
56;0;2;R2;S3;S4;S4;1.5533456120865148848042575141420707;1.4228556015118528393253214878676770;4.2888723505896800789160520036173308170367741380101578429771494544946;3.54818080923217264038282327681425370619745975069360305308501941194;0.84611090132282376970683456107467674210849080091155122698970840645819;0.92744050902983256889706009451991875599993698260490357662361297821420
56;0;3;R2;S1;R1;S2;1.4004659097549384862499423726823314;1.5118598570164219362107722635503467;3.54818080923217264038282327681425370619745975069360305308501941194;1.834449394908231974314732855108307649828475408782123765593831527;0.8207369600412937700485053555564487496182764551698477287867123318;0.5928120146422309939195264096791237898440941516586078034060685018
56;0;4;R2;S4;R2;S3;1.3889612234096805078281129159091407;1.4854919255086655807353075811596401;1.834449394908231974314732855108307649828475408782123765593831527;3.180602738633955570833590684120566085181519054494645155741562;2.78159386095298559398934825894656657543026232472683614823278532;2.16913089637145515570411133741177952847659536763884071493845427
56;0;5;R2;S4;NA;NA;1.5842045718785851317999879671730139;NA;3.180602738633955570833590684120566085181519054494645155741562;NA;NA;NA
56;1;0;R2;S4;S4;S3;NA;1.3469998408971354789894986947605211;3.2900485476280104789693129086177495029475796060737554008080;3.2900485476280104789693129086177495029475796060737554008080;0E-60;0E-60
56;1;0;R2;S4;R2;S4;1.5064048789049761939917421818333461;1.1245410135731918980174268191577258;3.2900485476280104789693129086177495029475796060737554008080;1.978716490685925600614241143184757457716691504596974356871;0.74911986250089157312814832650743491732446912453406128414490;0.56035380213547588777294031736809092935495199800342624428068
56;1;1;R2;S4;S4;S3;1.1245410135731918980174268191577258;1.06895400343408620579838801620607436;1.978716490685925600614241143184757457716691504596974356871;1.38003039310810342612085588199772587998722605375225773855;0.174659822788725207776074040318715520627859972881068076955;0.084047507354347969549208854168152431648028161939753321718
56;1;2;R2;S3;R2;S3;1.07269335784305594375068333794081309;1.05804128194426141903443578644524711;1.38003039310810342612085588199772587998722605375225773855;1.277815464330410629098887106858417434956698932590268148;0.018862342132747384157694743814818543424579813027744077;0.0087314668024535484331379345792599790571701274771142520
56;1;3;R2;S4;R2;S3;1.05804128194426141903443578644524711;1.05582223940602754339769095824235642;1.277815464330410629098887106858417434956698932590268148;1.26552538002368574028545508085314031909015771463332339;0.002078108699930636332368434989305361203953813418297093640;0.001093730375503334268549140640019755298776327305131970086
56;1;4;R2;S3;R2;S4;1.05598612459872764131491765479856220;1.05475017451883597570061133721210114;1.26552538002368574028545508085314031909015771463332339;1.2642742812945754446697704603282104099474008900741494;0.00046614635778240778314339281598046692492116073744351;0.000380405977001815725998520904712682416197564545833100
56;1;5;R2;S4;NA;NA;1.05472195447552892028166005590055440;NA;1.2642742812945754446697704603282104099474008900741494;NA;NA;NA
56;2;0;R2;S2;R2;S4;NA;1.5030653049728797722571156447652162;1.263920330795459560939291664439857073941105067809276;1.263920330795459560939291664439857073941105067809276;0E-53;0E-53
56;2;0;R2;S3;R2;S3;1.05298069512381723247766672768025886;1.04951982758720897521667197306748529;1.263920330795459560939291664439857073941105067809276;1.180804671232667548414906795927636013229120196442;0.014998184290659260634572685995277197952933274200878;0.008054519707234800948744472324520087645028183132405
56;2;1;R2;S4;R2;S4;1.04951982758720897521667197306748529;1.04599508689369310079765254365510623;1.180804671232667548414906795927636013229120196442;1.176786083414595479524627901287856889750095841216;0.00028755149115161351458201212404643400224510267970;0.00028481427436774464592823150177006040464382577448
56;2;2;R2;S4;R2;S3;1.04599508689369310079765254365510623;1.04174961045021731548540192073768089;1.176786083414595479524627901287856889750095841216;1.17206481370150532087611227637962661982986844711;0.000281922779373726598948664550752796143788731600;0.000281022175726144609061545976553300539258325114
56;2;3;R2;S4;S4;S3;1.04174975840961118531999297969672492;1.03679099087206102105592300287470405;1.17206481370150532087611227637962661982986844711;1.166607715878179926315439191699589864874378239;0.0002794795126682788904609672939660699700415884;0.00027874271909546486649348278460274163678406433
56;2;4;R2;S3;S4;S4;1.03679101853952726024721220780491240;1.03113586728986472941662326271882723;1.166607715878179926315439191699589864874378239;1.16042575739418083497812340176145429743323031;0.000277226355870369353868622789705284864855934;0.0002764338962598977233260157800273533428586895
56;2;5;R2;S4;NA;NA;1.03113586209070410302359635980880096;NA;1.16042575739418083497812340176145429743323031;NA;NA;NA
56;3;0;R1;S1;S4;S3;NA;1.3209131759758850196385508366465558;1.1535390389785109703245315899369764751871736;1.1535390389785109703245315899369764751871736;0E-44;0E-44
56;3;0;R1;S2;R1;S2;1.02480330367572677937272229322376939;1.2959909947772588840495020681211623;1.1535390389785109703245315899369764751871736;0.688138103476234288308502688304450499;-0.24816603691736978940667764761513820396;0.61506693298324276831781362919895380771
56;3;1;R1;S2;S4;S4;1.2959909947772588840495020681211623;1.2890465384141396962553074083726822;0.688138103476234288308502688304450499;0.66265944883919360759444041058921001;-0.00081355406889781670307476826400644094;0.00106169473487043977650633304059452108
56;3;2;R1;S2;S4;S4;0.12703434726789874877906279601730821;1.0000000000000000000000000000000000;0.66265944883919360759444041058921001;0.0;-0.1289155186687031083720884371257237;0.1497394433115687017076935092309854
56;3;3;R1;S1;R1;I understand;0.00;0.0;0.0;0.0;0.0;0.0
