pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
81;3;0;S4;S1;R1;I understand;1.0000000000000000000000000000000000;0.0;0.0;0.0;0.0;0.0
81;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
81;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
82;0;0;R2;S4;R2;S2;NA;1.2525765781606179479313103200766212;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
82;0;0;R2;S2;R1;S3;1.4961597602197470106850061888381824;1.4351394480776484771405241127032871;5.7280671935221661839470484883857176903752011628572065753012448357116549282;4.305471269087244734717940683479473886031025158834442435590381913425176;1.24463753108380149453431995149956195503329056604104116562639597021197690;1.02047779299603708635073956024786879403727958238912315437796306018141531
82;0;1;R2;S4;R2;S4;1.3468273903016237808083127361267260;1.1407127474368644235986079620214978;4.305471269087244734717940683479473886031025158834442435590381913425176;3.6997847542538744856375024763334604247019112307590805424073014029063;0.3222268111606763334238124669765435522360657635988342789331076960893811;0.7687456824290442944180737454253415321399263914037121193881427736265325
82;0;2;R2;S2;R1;S3;1.1407127474368644235986079620214978;1.5830885483128318182879949631003767;3.6997847542538744856375024763334604247019112307590805424073014029063;2.25308259596338828815197406465292893445203530987823137352444559458;2.4569633645594911190238058056835972328214186379461989171970931786519;0.6099180243587796080048800225916565398788228621188668383406589825328
82;0;3;R2;S4;S4;S3;1.1973210046058209094305699043259641;1.008776442642351250082156948281240340;2.25308259596338828815197406465292893445203530987823137352444559458;2.086008592527800296756865277766870595348461429241426662764826376;0.034440102928133288876459954508856477917762516686007856452710088;0.0247279480848110097124177628920524862688852357895314361463412791
82;0;4;R2;S1;R2;S4;1.1530344707402059477553734888388195;1.5830826489263310211120664368290944;2.086008592527800296756865277766870595348461429241426662764826376;2.095877586910782032774636304802071075804594025464375756975758;0.020767591721463785624297468140430855522004466228705204041079597;0.017130223088355991271202469227600061527972749310369918415624437
82;0;5;R2;S4;NA;NA;1.001927496341500162804270653214294253;NA;2.095877586910782032774636304802071075804594025464375756975758;NA;NA;NA
82;1;0;R1;S3;R1;S3;NA;1.1628833892325073910786072508025911;2.0269503435083092124701157752880225925657915057672280133578;2.0269503435083092124701157752880225925657915057672280133578;0E-60;0E-60
82;1;0;R1;S3;R1;S3;1.1628833892325073910786072508025911;1.1764150064410240108913495710351811;2.0269503435083092124701157752880225925657915057672280133578;2.17737517166535268507285858745466640053851100377933215083;0.0137949322232587772583886775206377756306808602269530111117;0.0279083452528595158701117390198819424633776293595236754592
82;1;1;R1;S3;R1;S3;1.1764150064410240108913495710351811;0.9847964117441151999059953835349185;2.17737517166535268507285858745466640053851100377933215083;2.76241991118348591699275211947633990538337302711706051;0.22063189808366041907392598883734185044191725013447034858;0.5678957647529547401492474870687477931527059104102651662
82;1;2;R1;S1;R1;S1;0.9847964117441151999059953835349185;1.5474271900857887875190759784616885;2.76241991118348591699275211947633990538337302711706051;1.5880321799082218216089450516432765031654467330867581;1.475699678163945718867495512258808346620028563484481333;1.171528466498654087061831615338836595101716159833031562
82;1;3;R1;S2;R2;S4;1.5474271900857887875190759784616885;1.5778492567422631773271539508128642;1.5880321799082218216089450516432765031654467330867581;2.8040720298382492437481983305045375096683467676306;0.7426866131953327556635360898694840986489534583862125;1.077407986343596060778163506196392908144472759601302
82;1;4;R1;S2;S4;S1;1.001964066726486056389524656475247558;1.5830550243654868533807490482425898;2.8040720298382492437481983305045375096683467676306;2.15502510453949916327308444512893201591061196889;0.693450608763518383751173157397049718424800833550;0.362650043652639746346158883377031170819877353894
82;1;5;R1;S3;NA;NA;1.5830619700330107567763108114199210;NA;2.15502510453949916327308444512893201591061196889;NA;NA;NA
82;2;0;R1;S3;S4;S1;NA;1.1376477614781936789883354110454324;1.913568974658903740509183655140430922296051038;1.913568974658903740509183655140430922296051038;0E-46;0E-46
82;2;0;R1;S3;R1;S3;1.5831502075683847969399652095033656;1.1438345436121551413935772677192650;1.913568974658903740509183655140430922296051038;1.927544620450312867024974653928452407490762;0.00003060621553900838079298016645294583369884;0.00128821508910958230043610822381922329868922
82;2;1;R1;S3;R1;S3;1.1438345436121551413935772677192650;1.1374321561317439850831347989038429;1.927544620450312867024974653928452407490762;2.0937319765760281065219805940380039519797;0.030462111164662281011946177720483777257539;0.09294059483028594594239766286978711358518
82;2;2;R1;S2;R1;S2;1.1374321561317439850831347989038429;1.5579739524724704949964851374842785;2.0937319765760281065219805940380039519797;1.77366269754908728841925505366919251354;0.7686802192639703086851349235352980514425;1.4071556853924067976056884261342986198860
82;2;3;R1;S1;R1;S3;1.5579739524724704949964851374842785;1.5827877510398045300946905063851913;1.77366269754908728841925505366919251354;2.117020563269908473353242428670807699;1.0167142570816469628864781406799496738;0.6737260256165996251810906681383412370
82;2;4;R1;S1;R1;S1;1.0955043332751351121677946333892792;1.5824857059025568227643894644567285;2.117020563269908473353242428670807699;1.8643767621991795748673561187578986;-0.0472060936832325326874091983209554391;0.0555420998410906760677168619209610242
82;2;5;R1;S1;NA;NA;1.5824857059025568227643894644567285;NA;1.8643767621991795748673561187578986;NA;NA;NA
82;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
82;4;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
82;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
83;0;0;R2;S4;R2;S4;NA;1.2525765781606179479313103200766212;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
83;0;0;R2;S4;R2;S4;1.2525765781606179479313103200766212;1.01644664455930383981271761217333733;5.7280671935221661839470484883857176903752011628572065753012448357116549282;3.379676989270639870690968021679807257453792021249315456707454871393433;3.337280619740191056428705935206883926797305112327944866094034586644643548;1.78650763562623756987435957467276152314642298884254784717342081737437957
83;0;1;R2;S1;R2;S4;1.01644664455930383981271761217333733;1.5277054106969627360158720492990100;3.379676989270639870690968021679807257453792021249315456707454871393433;2.9016203222890390630418647198980024044070979396891468595702012117254;0.257146402137594012125002614206904078816363307232023812746573021410684;0.129188950087220403514344650483435630133495549266865031181162130268612
83;0;2;R2;S4;S4;S4;1.0006957455268862314515724899011502053;1.0002367905620626528137857920522443027;2.9016203222890390630418647198980024044070979396891468595702012117254;2.79438045623575222700883730391981631910557014898118953198790402885;0.11787826514234688843322748497883930509930017605539952289745183127848;0.09337627971556546202696029222132270395538045349257038885472432210696
83;0;3;R2;S1;S4;S4;1.0002367905620626528137857920522443027;1.4772784564032311051715169848749929;2.79438045623575222700883730391981631910557014898118953198790402885;2.710094407989993571420741517715920671133274057786883786792352493;0.04172696189801244896610474539111299950865053246135731872431166;0.0426449778905018068425333179981123617076552247415083825245844822
83;0;4;R2;S1;R2;S4;1.000009255691303802254031390837581263524;1.4480412718067603268338080653107240;2.710094407989993571420741517715920671133274057786883786792352493;2.4534887428281884900116662212079540769837005425215210008269782;0.087092565028013078545020229559953693333677885861070524717953958;0.064970710892403822577118019222154061106625366744986598114534510
83;0;5;R2;S3;NA;NA;1.000002850107723392725475001977732920819;NA;2.4534887428281884900116662212079540769837005425215210008269782;NA;NA;NA
83;1;0;R2;S4;S4;S4;NA;1.0000008044135852109787935328310104220156;2.2076271494950516855978176293181831794082721819030515987519;2.2076271494950516855978176293181831794082721819030515987519;0E-60;0E-60
83;1;0;R2;S3;R1;S3;1.0000008044135852109787935328310104220156;1.5147889150760164724720737421473732;2.2076271494950516855978176293181831794082721819030515987519;2.098648112132038032368919536261691605565024973921883142863;0.012509700639739042378100958111726748031518865581262111554910;0.011824754028246668714339421847182031313791769125342442646227
83;1;1;R2;S4;S4;S4;1.5147889150760164724720737421473732;1.000000003275519975869709219582643262589179;2.098648112132038032368919536261691605565024973921883142863;2.0194036987930374450132290660663232872331330344713190433;0.013918810508514883720915642857758639476671980873486879902;0.01173540684274848063772979319296954866034823860597959989
83;1;2;R2;S4;R2;S2;1.000000003275519975869709219582643262589179;1.0000000001189553390898595249228866597126428;2.0194036987930374450132290660663232872331330344713190433;1.99387780938322069784240627961593511094816726079537708;0.011306459650257016801378000832087169874030558375872422;0.011934737888558963412799981859071223294849162075182855
83;1;3;R2;S1;S4;S4;1.5849314051702629661928562053439069;1.4430831413821657752225940749146162;1.99387780938322069784240627961593511094816726079537708;2.45798570198521101031256971661091355969847143301739;0.0786550212108795186046570873211522038992458476583814;0.114900404783319230567286012072685972698479797420517
83;1;4;R2;S1;R1;S2;1.00000000008250193827037137933899803599586255;1.4210155710275908494968219584672998;2.45798570198521101031256971661091355969847143301739;2.181047970960083669011272392624592217795616881857;0.06246785269068874730117165917935096968484047755996;0.04462171074947188977711514703137391353823655458599
83;1;5;R2;S4;NA;NA;1.5847650745458982258393491496617666;NA;2.181047970960083669011272392624592217795616881857;NA;NA;NA
83;2;0;R2;S1;S4;S2;NA;1.4950561776978475648483619258423368;2.642846203814801005626788481192426259818413470;2.642846203814801005626788481192426259818413470;0E-46;0E-46
83;2;0;R2;S4;R2;S4;1.5840314165722489359697561821268347;1.0000000006511413498506679578406482229866600;2.642846203814801005626788481192426259818413470;2.615699272327481655187896504343520869223662;0.30628425958541219350472333802062054773885469;0.28475024539405628052005631448015881140709486
83;2;1;R2;S4;R2;S4;1.0000000006511413498506679578406482229866600;1.0000000000000000000000000000000000;2.615699272327481655187896504343520869223662;2.70765307844776552519280352111984309900;0.0207059211570067629158765709976572943296;0.022008957616049130716394223922501791953
83;2;2;R2;S4;R2;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;2.70765307844776552519280352111984309900;2.74763150106467574791987705963074558701;0.024202885968021808764719809068464468174;0.025043463650523416368669528025063293850
83;2;3;R2;S3;R1;S2;1.0000000000000000000000000000000000;1.5738015083733899064772890904554949;2.74763150106467574791987705963074558701;2.725819140341502512652959461314637449;0.02592763301310344000790895130336017025;0.02672829847420141693545176571065319810
83;2;4;R2;S1;S4;S4;1.5837880044085573733949796618088185;1.5609007958430274853558723273510504;2.725819140341502512652959461314637449;2.1174058114255180621079901036063917;0.14906075185926968824824491112835006;0.45151654391549608046550034696963890
83;2;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;2.1174058114255180621079901036063917;NA;NA;NA
83;3;0;S4;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
83;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
83;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
84;0;0;R2;S4;R2;S4;NA;1.2525765781606179479313103200766212;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
84;0;0;R2;S1;S4;S4;1.2525765781606179479313103200766212;1.5420650429011135841689696759138660;5.7280671935221661839470484883857176903752011628572065753012448357116549282;3.379676989270639870690968021679807257453792021249315456707454871393433;3.337280619740191056428705935206883926797305112327944866094034586644643548;1.78650763562623756987435957467276152314642298884254784717342081737437957
84;0;1;R2;S4;R2;S4;1.01644664455930383981271761217333733;1.005317316540084841588791861108977734;3.379676989270639870690968021679807257453792021249315456707454871393433;2.9435782947607464871764813645132860122165039760595505435609603791184;0.163349138187074074029052472994583181372578379395465100542880873895082;0.0995565237393800391350944768270637836214314542828455733667161121230588
84;0;2;R2;S4;R2;S4;1.005317316540084841588791861108977734;1.0002367905620626528137857920522443027;2.9435782947607464871764813645132860122165039760595505435609603791184;2.79438045623575222700883730391981631910557014898118953198790402885;0.0847693500361453578552681780899123900252614315539342320199738031763;0.05347277942877977221412897207019695106914339966903943981796447398846
84;0;3;R2;S3;R2;S1;1.0002367905620626528137857920522443027;1.5742730901552107176457225405823221;2.79438045623575222700883730391981631910557014898118953198790402885;2.710094407989993571420741517715920671133274057786883786792352493;0.04172696189801244896610474539111299950865053246135731872431166;0.0426449778905018068425333179981123617076552247415083825245844822
